Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1858,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2752,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1221,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2767,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2374,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2658,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2336,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1770,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1725,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1555,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3153,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2786,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2075,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2127,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2484,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3644,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1597,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1478,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_124500.wav
