Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1266,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_193000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1310,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_193000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1080,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_193000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_193000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1896,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_193000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1209,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_193000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_193000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1536,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_193000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1064,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_193000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1432,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_193000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1105,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_193000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1593,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_193000.wav
