Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1931,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_184500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1850,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_184500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2237,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1083,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1368,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2045,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_184500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1965,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1574,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_184500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2890,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_184500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1505,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1443,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1388,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_184500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1906,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_184500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1670,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_184500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1045,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_184500.wav
