Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1488,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_120000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2413,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_120000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1321,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_120000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1213,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_120000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1010,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_120000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1176,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_120000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1183,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_120000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2371,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_120000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1451,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_120000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1650,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_120000.wav
