Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1205,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_181500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1184,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_181500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2463,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_181500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3011,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_181500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1503,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_181500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1555,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_181500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1113,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_181500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4367,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_181500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1441,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_181500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3493,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_181500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2210,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_181500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1634,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_181500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1137,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_181500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1122,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_181500.wav
