Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.6043,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_150000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9290,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_150000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.5581,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_150000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5768,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_150000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5323,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_150000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.7364,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_150000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4876,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_150000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.7369,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_150000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1235,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_150000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1057,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220906_150000.wav
