Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3136,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1025,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1598,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_093000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5663,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_093000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2580,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1051,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2242,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_093000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2753,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_093000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1372,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_093000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2144,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_093000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1078,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1429,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_093000.wav
