Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1958,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1072,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2065,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2015,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1926,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1389,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1735,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5221,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1353,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1724,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3155,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2793,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4230,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1831,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2586,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3890,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1146,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2029,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_093000.wav
