Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3133,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1365,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1250,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1242,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1026,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1066,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1191,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1896,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2493,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1135,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1511,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1927,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1673,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2662,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1407,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3753,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1166,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220915_174500.wav
