Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3507,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4053,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3881,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.6011,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5365,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7028,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1250,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1649,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2148,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2606,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1712,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1162,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1353,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2517,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1983,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2531,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1186,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220708_154500.wav
