Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1031,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_100000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1846,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_100000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2516,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_100000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1147,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_100000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1766,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_100000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2494,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_100000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1485,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_100000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1732,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_100000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1337,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_100000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1341,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_100000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2702,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_100000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_100000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1223,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_100000.wav
