Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2028,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_120000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1573,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_120000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1180,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_120000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2113,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_120000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1204,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_120000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2456,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_120000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1928,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_120000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2072,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_120000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1971,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_120000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1845,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_120000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1685,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_120000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1886,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_120000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1233,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_120000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1317,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_120000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1555,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220806_120000.wav
