Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5211,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_110000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1067,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_110000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3291,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_110000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1764,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_110000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1697,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_110000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1571,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_110000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3244,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_110000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3098,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_110000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1630,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_110000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1469,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_110000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2728,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_110000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1186,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_110000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1041,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_110000.wav
