Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1462,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1052,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2422,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1210,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1967,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1811,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1745,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1627,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1345,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1679,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1855,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1377,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1361,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1355,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1677,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1099,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1612,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_000000.wav
