Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_081500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1452,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_081500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1018,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_081500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_081500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1161,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_081500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1271,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_081500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1423,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_081500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2258,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_081500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1269,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_081500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2816,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_081500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2341,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_081500.wav
