Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3610,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220912_183000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1496,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220912_183000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1052,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220912_183000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1540,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220912_183000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1007,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220912_183000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1428,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220912_183000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1012,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220912_183000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4120,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220912_183000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3517,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220912_183000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1165,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220912_183000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1086,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220912_183000.wav
