Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1580,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_091500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1500,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_091500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1006,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_091500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1128,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_091500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1121,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_091500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1383,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_091500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1128,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_091500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1045,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_091500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1111,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_091500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1847,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_091500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1535,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_091500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1141,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_091500.wav
