Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1709,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1343,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3378,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2071,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1980,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1771,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1359,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1427,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1679,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2134,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2626,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4502,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4121,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1311,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2717,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2189,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1215,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3323,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2411,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3561,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_033000.wav
