Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2307,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1045,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1108,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1314,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1669,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2360,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2876,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2400,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1712,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2065,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3012,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1636,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1921,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2783,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2059,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3701,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220719_191500.wav
