Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1285,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_174500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1553,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1280,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1852,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2055,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1180,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2267,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_174500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1858,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2854,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2223,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1984,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1482,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1489,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1281,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1840,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_174500.wav
