Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1574,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1788,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1550,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2107,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3091,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.5942,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1583,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4308,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4657,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3396,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1985,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1384,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2974,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4061,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1373,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1739,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2957,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1374,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1522,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1678,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_154500.wav
