Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.2215,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_181500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1419,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_181500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_181500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1577,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_181500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1273,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_181500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1749,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_181500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1724,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_181500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1602,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_181500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2411,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_181500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1723,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_181500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4187,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_181500.wav
