Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2619,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_190000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1564,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_190000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3279,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_190000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1484,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_190000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1154,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_190000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1321,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_190000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3900,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_190000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3673,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_190000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2605,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_190000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2044,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_190000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1469,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_190000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2342,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_190000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2963,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_190000.wav
