Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1118,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_094500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1734,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_094500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1885,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_094500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1191,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_094500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4104,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_094500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1952,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_094500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4190,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_094500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.5035,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_094500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1771,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_094500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2472,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_094500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1326,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_094500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1399,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_094500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1192,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_094500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1539,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_094500.wav
