Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1319,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_091500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1387,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_091500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1393,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_091500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1688,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_091500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1586,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_091500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1164,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_091500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1579,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_091500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2145,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_091500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2103,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_091500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2594,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_091500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2596,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_091500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1117,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_091500.wav
