Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1250,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_173000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1828,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1015,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_173000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1118,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_173000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2055,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_173000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2227,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_173000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2194,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_173000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1463,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3162,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_173000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1832,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_173000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1024,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_173000.wav
