Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2135,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2131,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3227,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2659,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1672,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2308,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1939,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1742,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1963,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3936,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1357,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3176,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5543,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4648,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2031,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2093,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3198,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3625,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4453,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_170000.wav
