Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220704_134500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1569,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220704_134500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1563,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220704_134500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1191,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220704_134500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2155,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220704_134500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1075,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220704_134500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2135,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220704_134500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1234,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220704_134500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1670,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220704_134500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1351,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220704_134500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1701,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220704_134500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1028,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220704_134500.wav
