Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1105,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2774,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1612,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3211,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1544,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1880,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1840,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1816,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1334,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1572,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1232,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2198,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2569,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1774,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1811,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2691,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2630,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1245,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1629,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_110000.wav
