Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1112,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_103000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1081,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_103000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1220,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_103000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2304,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_103000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3226,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_103000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2378,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_103000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2149,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_103000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2192,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_103000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1678,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_103000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2512,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_103000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1683,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_103000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1112,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_103000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1291,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_103000.wav
