Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1834,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_193000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1374,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_193000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1403,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_193000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1547,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_193000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1414,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_193000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1397,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_193000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1720,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_193000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1410,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_193000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1336,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_193000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1659,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_193000.wav
