Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1832,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_151500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_151500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1747,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_151500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.6452,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_151500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4389,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_151500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6782,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_151500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4726,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_151500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.7312,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_151500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4036,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_151500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3514,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_151500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2497,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_151500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1349,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_151500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1695,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_151500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2441,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_151500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2552,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_151500.wav
