Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2522,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1352,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1626,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1340,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2986,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1117,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2843,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1969,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1196,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1202,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1000,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1315,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1554,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1510,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1429,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1865,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1440,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220726_023000.wav
