Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1497,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_144500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3036,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_144500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3403,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_144500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1017,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_144500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1524,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_144500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2360,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_144500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1894,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_144500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1598,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_144500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2023,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_144500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1608,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_144500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1543,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_144500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2536,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_144500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2633,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_144500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2396,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_144500.wav
