Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3608,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4155,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.7808,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4253,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1318,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7452,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2839,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2898,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3109,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5395,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4072,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3522,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4046,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2614,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2425,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1374,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1492,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2349,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1678,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220821_104500.wav
