Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1335,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220831_134500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1170,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220831_134500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2141,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220831_134500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220831_134500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1062,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220831_134500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1009,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220831_134500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1209,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220831_134500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1272,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220831_134500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2652,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220831_134500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1164,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220831_134500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1285,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220831_134500.wav
