Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1534,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220829_113000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1511,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220829_113000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1386,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220829_113000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1237,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220829_113000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1413,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220829_113000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1601,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220829_113000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1017,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220829_113000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1921,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220829_113000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1098,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220829_113000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2747,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220829_113000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220829_113000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3322,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220829_113000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1016,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220829_113000.wav
