Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.3272,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3022,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1304,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1358,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1642,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6191,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2697,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1518,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1880,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1600,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1349,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2790,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1864,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2728,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_101500.wav
