Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1244,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_121500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2201,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_121500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1573,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_121500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1853,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_121500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1285,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_121500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1757,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_121500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1440,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_121500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1568,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_121500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1313,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_121500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1752,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_121500.wav
