Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1989,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_154500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3055,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2301,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1597,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_154500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1558,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1942,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2224,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1271,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2507,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1268,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3349,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1031,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1757,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_154500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2840,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1833,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_154500.wav
