Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1631,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220710_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2427,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220710_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220710_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2019,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220710_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2400,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220710_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220710_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1508,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220710_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1254,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220710_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1762,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220710_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1046,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220710_051500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1259,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220710_051500.wav
