Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1264,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_110000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2841,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_110000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1348,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_110000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1035,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_110000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2793,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_110000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1163,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_110000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1183,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_110000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4479,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_110000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1780,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_110000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1878,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_110000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2364,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_110000.wav
