Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2381,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1581,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2464,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4937,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3064,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3228,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5628,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3005,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4684,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5112,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5400,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1309,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2893,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4063,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2552,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2208,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1717,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1743,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2337,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2348,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220718_154500.wav
