Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6652,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_164500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.6291,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2511,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_164500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2488,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1069,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4175,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_164500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3223,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3453,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1612,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2051,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1611,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_164500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3728,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1404,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_164500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1279,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_164500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2097,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_164500.wav
