Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1205,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3374,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2232,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2001,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1032,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2100,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3227,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1329,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3401,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1318,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1104,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1044,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1261,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1143,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2869,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1329,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220926_131500.wav
