Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1686,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1143,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2906,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2376,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1718,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1468,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1275,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1200,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3311,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1915,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2705,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2732,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2117,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3181,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1669,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3273,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3441,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2459,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2765,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220728_131500.wav
