Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2174,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_164500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1703,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2215,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_164500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1594,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4097,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1748,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1036,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2085,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_164500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1684,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_164500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1124,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_164500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1613,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3045,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1698,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_164500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1257,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220711_164500.wav
