Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1417,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_181500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1003,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_181500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2030,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_181500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1906,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_181500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3892,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_181500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1544,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_181500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2505,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_181500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1897,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_181500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1168,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_181500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1234,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_181500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1125,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_181500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1671,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_181500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1453,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_181500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1021,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220917_181500.wav
