Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1764,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1474,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1102,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1176,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1862,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2431,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1452,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1984,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2712,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2818,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3120,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2855,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2573,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2330,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2185,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2534,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1929,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_134500.wav
