Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2287,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1961,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3453,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2297,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1373,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2258,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1037,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2113,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3301,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2485,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2916,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1596,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2158,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3249,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2120,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_184500.wav
