Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3567,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220809_183000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2421,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220809_183000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3051,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220809_183000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1022,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220809_183000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1235,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220809_183000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1063,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220809_183000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1674,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220809_183000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1048,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220809_183000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1337,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220809_183000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1050,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220809_183000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1411,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220809_183000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1471,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220809_183000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1661,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220809_183000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2385,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220809_183000.wav
