Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1232,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_153000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1286,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_153000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1118,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1085,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_153000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1459,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_153000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2987,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_153000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1060,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_153000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1416,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_153000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1007,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1377,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_153000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3932,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_153000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1795,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_153000.wav
