Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1220,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_123000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1142,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_123000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1094,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_123000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1379,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_123000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1436,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_123000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1277,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_123000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1151,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_123000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1528,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_123000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2369,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_123000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2461,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_123000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1630,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_123000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1712,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_123000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1048,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_123000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1896,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_123000.wav
