Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2299,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2430,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1475,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2545,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2426,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2096,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1558,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2013,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2804,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3927,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3864,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3139,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2119,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3092,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4842,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2538,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220724_163000.wav
