Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1548,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_093000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3505,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_093000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1231,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_093000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1078,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1446,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_093000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1641,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_093000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1565,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1444,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_093000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2790,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_093000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1169,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_093000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1473,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_093000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1610,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2390,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1238,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4165,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_093000.wav
