Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1430,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1092,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3005,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1674,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.5270,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1053,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1672,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1904,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3149,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2295,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2203,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2190,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1766,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1551,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1247,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2803,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220816_163000.wav
