Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1665,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_200000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1360,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_200000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1036,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_200000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1060,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_200000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1544,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_200000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1629,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_200000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_200000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1215,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_200000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1255,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_200000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1184,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_200000.wav
