Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1704,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_164500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2424,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2490,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1506,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_164500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2009,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2430,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_164500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1161,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1554,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_164500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1884,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_164500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1354,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1335,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_164500.wav
