Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Marmota marmota,Alpine Marmot,0.1185,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220729_193000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1198,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220729_193000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3672,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220729_193000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1389,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220729_193000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2929,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220729_193000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2841,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220729_193000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220729_193000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1754,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220729_193000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1585,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220729_193000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3182,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220729_193000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1369,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220729_193000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1245,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220729_193000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1108,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220729_193000.wav
