Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3993,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2762,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1277,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2148,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1881,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1189,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1388,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1340,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1723,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1041,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1415,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1201,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1084,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1222,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1259,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1735,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220821_090000.wav
