Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1104,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_071500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1683,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_071500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1398,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1955,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2911,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1002,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_071500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1006,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2769,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3108,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_071500.wav
