Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1495,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_093000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2326,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_093000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2913,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_093000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1652,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_093000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1270,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3787,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_093000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2128,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_093000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2643,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3966,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_093000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2142,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1691,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1926,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_093000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1519,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_093000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1742,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1215,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_093000.wav
