Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4063,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1968,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3792,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5002,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.5197,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5860,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4641,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1525,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2159,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1159,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1547,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3098,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1861,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1216,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2180,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1250,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_153000.wav
