Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1994,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1678,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1531,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2059,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1741,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2153,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3381,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1923,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1125,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2244,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2508,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2243,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1304,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1608,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1399,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2261,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_151500.wav
